organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
VHFHeart,heart left ventricle,Lymphatic Endothelial,http://purl.obolibrary.org/obo/CL_0002138,14.80991735537190082645,1792
VHFHeart,heart left ventricle,M1 macrophage,http://purl.obolibrary.org/obo/CL_0000863,16.15384615384615384615,630
VHFHeart,heart left ventricle,MAIT cell,http://purl.obolibrary.org/obo/CL_0000940,1.92307692307692307692,25
VHFHeart,heart left ventricle,MAIT-like,http://purl.obolibrary.org/obo/CL_0000791,5.68539325842696629213,506
VHFHeart,heart left ventricle,MPP,http://purl.obolibrary.org/obo/CL_0000837,1.35,27
VHFHeart,heart left ventricle,Macrophage,http://purl.obolibrary.org/obo/CL_0000235,144.64539007092198581560,20395
VHFHeart,heart left ventricle,Mammillary body neuron,http://purl.obolibrary.org/obo/CL_4023074,5.66956521739130434783,652
VHFHeart,heart left ventricle,Mast,http://purl.obolibrary.org/obo/CL_0000097,50.04489795918367346939,12261
VHFHeart,heart left ventricle,Mast cell,http://purl.obolibrary.org/obo/CL_0000097,42.51612903225806451613,5272
VHFHeart,heart left ventricle,Memory B cell,http://purl.obolibrary.org/obo/CL_0000787,5.4,297
VHFHeart,heart left ventricle,Memory CD4 T cell,http://purl.obolibrary.org/obo/CL_0000897,11.77894736842105263158,1119
VHFHeart,heart left ventricle,Memory T cell,http://purl.obolibrary.org/obo/CL_0000813,27.14285714285714285714,3420
VHFHeart,heart left ventricle,Meso,http://purl.obolibrary.org/obo/CL_0000077,7.10714285714285714286,199
VHFHeart,heart left ventricle,Mesothelial,http://purl.obolibrary.org/obo/CL_0000077,60.91489361702127659574,2863
VHFHeart,heart left ventricle,Metallothionein+ fibroblast,http://purl.obolibrary.org/obo/CL_0000057,845.5,11837
VHFHeart,heart left ventricle,Microglia,http://purl.obolibrary.org/obo/CL_0000129,1.95454545454545454545,129
VHFHeart,heart left ventricle,Monocyte/DC,http://purl.obolibrary.org/obo/CL_0011031,1.35185185185185185185,73
VHFHeart,heart left ventricle,Monocyte/cDC,http://purl.obolibrary.org/obo/CL_0011031,199.58156028368794326241,28141
VHFHeart,heart left ventricle,Myofibroblast,http://purl.obolibrary.org/obo/CL_0000186,1,6
VHFHeart,heart left ventricle,NC1_glial,http://purl.obolibrary.org/obo/CL_0010020,53.24528301886792452830,5644
VHFHeart,heart left ventricle,NC2_glial_NGF+,http://purl.obolibrary.org/obo/CL_0010020,45.71428571428571428571,1600
VHFHeart,heart left ventricle,NK,http://purl.obolibrary.org/obo/CL_0000623,78.60740740740740740741,10612
VHFHeart,heart left ventricle,NK_CD16hi,http://purl.obolibrary.org/obo/CL_0000939,54.472,6809
VHFHeart,heart left ventricle,NK_CD56hi,http://purl.obolibrary.org/obo/CL_0000938,25.31521739130434782609,2329
VHFHeart,heart left ventricle,Naive B cell,http://purl.obolibrary.org/obo/CL_0000788,3.93333333333333333333,118
VHFHeart,heart left ventricle,Naive CD4 T cell,http://purl.obolibrary.org/obo/CL_0000895,19.34285714285714285714,2031
VHFHeart,heart left ventricle,Naive T cell,http://purl.obolibrary.org/obo/CL_0000898,2.26666666666666666667,136
VHFHeart,heart left ventricle,Neuronal,http://purl.obolibrary.org/obo/CL_0002573,52.03546099290780141844,7337
VHFHeart,heart left ventricle,Neut,http://purl.obolibrary.org/obo/CL_0000775,11.12121212121212121212,367
VHFHeart,heart left ventricle,Neutrophil,http://purl.obolibrary.org/obo/CL_0000775,6.3125,101
VHFHeart,heart left ventricle,PC1_vent,http://purl.obolibrary.org/obo/CL_0000669,2341.81132075471698113208,248232
VHFHeart,heart left ventricle,PC2_atria,http://purl.obolibrary.org/obo/CL_0000669,1473,10311
VHFHeart,heart left ventricle,PC3_str,http://purl.obolibrary.org/obo/CL_0000669,1431.66666666666666666667,30065
VHFHeart,heart left ventricle,PC4_CMC-like,http://purl.obolibrary.org/obo/CL_0000669,1745,12215
VHFHeart,heart left ventricle,PCOLCE2 fibroblast,http://purl.obolibrary.org/obo/CL_0000057,1055.25641025641025641026,41155
VHFHeart,heart left ventricle,POSTN fibroblast,http://purl.obolibrary.org/obo/CL_0000057,6,12
VHFHeart,heart left ventricle,Pericyte,http://purl.obolibrary.org/obo/CL_0000669,1093.46785714285714285714,306171
VHFHeart,heart left ventricle,Plasma cell,http://purl.obolibrary.org/obo/CL_0000786,82.95,9954
VHFHeart,heart left ventricle,Platelet,http://purl.obolibrary.org/obo/CL_0000233,1,6
VHFHeart,heart left ventricle,Purkinje_cell,http://purl.obolibrary.org/obo/CL_0002068,1.5,21
VHFHeart,heart left ventricle,Rod-bipolar cell,http://purl.obolibrary.org/obo/CL_0000751,1.5,21
VHFHeart,heart left ventricle,SAN_P_cell,http://purl.obolibrary.org/obo/CL_1000477,1,13
VHFHeart,heart left ventricle,SCN7A fibroblast,http://purl.obolibrary.org/obo/CL_0000057,746.72839506172839506173,60485
VHFHeart,heart left ventricle,SMC1_basic,http://purl.obolibrary.org/obo/CL_0000359,203.24460431654676258993,28251
VHFHeart,heart left ventricle,SST inhibitory neuron,http://purl.obolibrary.org/obo/CL_4023017,1,14
VHFHeart,heart left ventricle,SV2C inhibitory neuron,http://purl.obolibrary.org/obo/CL_4023064,4.46268656716417910448,299
VHFHeart,heart left ventricle,Smooth Muscle,http://purl.obolibrary.org/obo/CL_0000192,183.64028776978417266187,25526
VHFHeart,heart left ventricle,T,http://purl.obolibrary.org/obo/CL_0000084,75.79432624113475177305,10687
VHFHeart,heart left ventricle,T/NK_cycling,http://purl.obolibrary.org/obo/CL_0000814,2.60606060606060606061,86
VHFHeart,heart left ventricle,Tfh cell,http://purl.obolibrary.org/obo/CL_0002038,2.05,41
VHFHeart,heart left ventricle,Tissue-resident NK cell,http://purl.obolibrary.org/obo/CL_0000623,1,7
VHFHeart,heart left ventricle,Treg cell,http://purl.obolibrary.org/obo/CL_0000792,3.875,279
VHFHeart,heart left ventricle,VIP inhibitory neuron,http://purl.obolibrary.org/obo/CL_4023016,1,7
VHFHeart,heart left ventricle,Vascular smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000359,204.49635036496350364964,28016
VHFHeart,heart left ventricle,Venous EC,http://purl.obolibrary.org/obo/CL_0002543,123.12230215827338129496,17114
VHFHeart,heart left ventricle,Venous Endothelial,http://purl.obolibrary.org/obo/CL_1000414,103.70212765957446808511,14622
VHFHeart,heart left ventricle,Ventricular Cardiomycoyte,http://purl.obolibrary.org/obo/CL_0002131,3486.26241134751773049645,491563
VHFHeart,heart left ventricle,Ventricular cardiomyocyte,http://purl.obolibrary.org/obo/CL_2000046,2646.54609929078014184397,373163
VHFHeart,heart left ventricle,aCM1,http://purl.obolibrary.org/obo/CL_0002129,83.35,3334
VHFHeart,heart left ventricle,aCM2,http://purl.obolibrary.org/obo/CL_0002129,1.3,26
VHFHeart,heart left ventricle,aCM3,http://purl.obolibrary.org/obo/CL_0002129,5,35
VHFHeart,heart left ventricle,aCM4,http://purl.obolibrary.org/obo/CL_0002129,2.5,35
VHFHeart,heart left ventricle,aCM5,http://purl.obolibrary.org/obo/CL_0002129,3,18
VHFHeart,heart left ventricle,abT (entry) cell,http://purl.obolibrary.org/obo/CL_0000789,2.10169491525423728814,124
VHFHeart,heart left ventricle,cDC1,http://purl.obolibrary.org/obo/CL_0002394,6.41176470588235294118,763
VHFHeart,heart left ventricle,cDC2,http://purl.obolibrary.org/obo/CL_0002399,16.41726618705035971223,2282
VHFHeart,heart left ventricle,gdT,http://purl.obolibrary.org/obo/CL_0000798,1.6,32
VHFHeart,heart left ventricle,mregDC,http://purl.obolibrary.org/obo/CL_0000451,2,14
VHFHeart,heart left ventricle,pDC,http://purl.obolibrary.org/obo/CL_0000784,2,40
VHFHeart,heart left ventricle,vCM1,http://purl.obolibrary.org/obo/CL_0002131,3095.21739130434782608696,284760
VHFHeart,heart left ventricle,vCM2,http://purl.obolibrary.org/obo/CL_0002131,2856.3,57126
VHFHeart,heart left ventricle,vCM3_stressed,http://purl.obolibrary.org/obo/CL_0002131,2519,15114
VHFHeart,heart left ventricle,vCM4,http://purl.obolibrary.org/obo/CL_0002131,1686.60869565217391304348,38792
VHFHeart,heart right ventricle,AVN_P_cell,http://purl.obolibrary.org/obo/CL_0002072,1,7
VHFHeart,heart right ventricle,Adip1,http://purl.obolibrary.org/obo/CL_0000136,27.37777777777777777778,1232
VHFHeart,heart right ventricle,Adip2,http://purl.obolibrary.org/obo/CL_0000136,37.5,1500
VHFHeart,heart right ventricle,Adipocyte,http://purl.obolibrary.org/obo/CL_0000136,23.69798657718120805369,3531
VHFHeart,heart right ventricle,Aerocyte,http://purl.obolibrary.org/obo/CL_4028003,1,6
VHFHeart,heart right ventricle,Alveolar macrophage,http://purl.obolibrary.org/obo/CL_0000583,1,13
VHFHeart,heart right ventricle,Amacrine cell,http://purl.obolibrary.org/obo/CL_0000561,5.17647058823529411765,264
VHFHeart,heart right ventricle,Arterial EC,http://purl.obolibrary.org/obo/CL_1000413,174.32941176470588235294,14818
VHFHeart,heart right ventricle,Arterial Endothelial,http://purl.obolibrary.org/obo/CL_1000413,69.52564102564102564103,5423
VHFHeart,heart right ventricle,Astrocyte,http://purl.obolibrary.org/obo/CL_0000127,2.62962962962962962963,71
VHFHeart,heart right ventricle,Atrial Cardiomyocyte,http://purl.obolibrary.org/obo/CL_0002129,5.97435897435897435897,233
VHFHeart,heart right ventricle,Atrial cardiomyocyte,http://purl.obolibrary.org/obo/CL_0002129,13.10588235294117647059,1114
VHFHeart,heart right ventricle,B,http://purl.obolibrary.org/obo/CL_0000236,16.91578947368421052632,1607
VHFHeart,heart right ventricle,B_plasma,http://purl.obolibrary.org/obo/CL_0000786,4.46153846153846153846,232
VHFHeart,heart right ventricle,CD14 monocyte,http://purl.obolibrary.org/obo/CL_0001054,101.09615384615384615385,5257
VHFHeart,heart right ventricle,CD14+Mo,http://purl.obolibrary.org/obo/CL_0002057,75.79661016949152542373,4472
VHFHeart,heart right ventricle,CD16 NK cell,http://purl.obolibrary.org/obo/CL_0000939,69.16923076923076923077,4496
VHFHeart,heart right ventricle,CD16 monocyte,http://purl.obolibrary.org/obo/CL_0000576,17.47368421052631578947,664
VHFHeart,heart right ventricle,CD16+Mo,http://purl.obolibrary.org/obo/CL_0002396,31.50588235294117647059,2678
VHFHeart,heart right ventricle,CD4+T_Tfh,http://purl.obolibrary.org/obo/CL_0000492,3.84210526315789473684,73
VHFHeart,heart right ventricle,CD4+T_Th1,http://purl.obolibrary.org/obo/CL_0000545,2.81818181818181818182,93
VHFHeart,heart right ventricle,CD4+T_Th17,http://purl.obolibrary.org/obo/CL_0000899,1,12
VHFHeart,heart right ventricle,CD4+T_Th2,http://purl.obolibrary.org/obo/CL_0000546,1.69565217391304347826,78
VHFHeart,heart right ventricle,CD4+T_act,http://purl.obolibrary.org/obo/CL_0001043,11.23611111111111111111,809
VHFHeart,heart right ventricle,CD4+T_naive,http://purl.obolibrary.org/obo/CL_0000895,19.81944444444444444444,1427
VHFHeart,heart right ventricle,CD4+T_reg,http://purl.obolibrary.org/obo/CL_0000792,1.33333333333333333333,24
VHFHeart,heart right ventricle,CD56 NK cell,http://purl.obolibrary.org/obo/CL_0000938,12.86538461538461538462,669
VHFHeart,heart right ventricle,CD8+T_cytox,http://purl.obolibrary.org/obo/CL_0000794,2.89655172413793103448,168
VHFHeart,heart right ventricle,CD8+T_em,http://purl.obolibrary.org/obo/CL_0000913,4.55384615384615384615,296
VHFHeart,heart right ventricle,CD8+T_te,http://purl.obolibrary.org/obo/CL_0001050,7.84905660377358490566,416
VHFHeart,heart right ventricle,CD8+T_trans,http://purl.obolibrary.org/obo/CL_0000625,5.32051282051282051282,415
VHFHeart,heart right ventricle,CRABP1+ mesothelial cell,http://purl.obolibrary.org/obo/CL_0000077,1,7
VHFHeart,heart right ventricle,CXCL14 inhibitory neuron,http://purl.obolibrary.org/obo/CL_0000540,9.17647058823529411765,780
VHFHeart,heart right ventricle,Capillary EC,http://purl.obolibrary.org/obo/CL_0002144,704.02352941176470588235,59842
VHFHeart,heart right ventricle,Capillary Endothelial,http://purl.obolibrary.org/obo/CL_0002144,872.36470588235294117647,74151
VHFHeart,heart right ventricle,Cone-OFF-bipolar cell,http://purl.obolibrary.org/obo/CL_0000750,1.39393939393939393939,46
VHFHeart,heart right ventricle,Cycling T/NK cell,http://purl.obolibrary.org/obo/CL_0000542,5,30
VHFHeart,heart right ventricle,D1 medium spiny neuron,http://purl.obolibrary.org/obo/CL_4023026,1.46153846153846153846,19
VHFHeart,heart right ventricle,DC,http://purl.obolibrary.org/obo/CL_0000451,14.67692307692307692308,954
VHFHeart,heart right ventricle,DIAPH3+ macrophage,http://purl.obolibrary.org/obo/CL_0000235,100,600
VHFHeart,heart right ventricle,Double negative T cell,http://purl.obolibrary.org/obo/CL_0002489,1,6
VHFHeart,heart right ventricle,EC10_CMC-like,http://purl.obolibrary.org/obo/CL_0000115,265,3710
VHFHeart,heart right ventricle,EC1_cap,http://purl.obolibrary.org/obo/CL_0002144,304.28301886792452830189,16127
VHFHeart,heart right ventricle,EC2_cap,http://purl.obolibrary.org/obo/CL_0002144,226.69230769230769230769,2947
VHFHeart,heart right ventricle,EC3_cap,http://purl.obolibrary.org/obo/CL_0002144,1527.94736842105263157895,29031
VHFHeart,heart right ventricle,EC4_immune,http://purl.obolibrary.org/obo/CL_0000115,75.22535211267605633803,5341
VHFHeart,heart right ventricle,EC5_art,http://purl.obolibrary.org/obo/CL_1000413,231.85882352941176470588,19708
VHFHeart,heart right ventricle,EC6_ven,http://purl.obolibrary.org/obo/CL_0002543,72.58823529411764705882,6170
VHFHeart,heart right ventricle,EC7_endocardial,http://purl.obolibrary.org/obo/CL_0002350,23.31944444444444444444,1679
VHFHeart,heart right ventricle,EC8_ln,http://purl.obolibrary.org/obo/CL_0002138,11.33333333333333333333,816
VHFHeart,heart right ventricle,Endocardial,http://purl.obolibrary.org/obo/CL_0002350,22.5,1620
VHFHeart,heart right ventricle,Endocardial cell,http://purl.obolibrary.org/obo/CL_0002350,22.5,1620
VHFHeart,heart right ventricle,Endothelial,http://purl.obolibrary.org/obo/CL_0000115,2.42105263157894736842,46
VHFHeart,heart right ventricle,Endothelial���mesenchymal transition EC,http://purl.obolibrary.org/obo/CL_0000115,2.34615384615384615385,61
VHFHeart,heart right ventricle,FB1,http://purl.obolibrary.org/obo/CL_0000057,1012.81666666666666666667,60769
VHFHeart,heart right ventricle,FB3,http://purl.obolibrary.org/obo/CL_0000057,1031.76923076923076923077,13413
VHFHeart,heart right ventricle,FB4_activated,http://purl.obolibrary.org/obo/CL_0000057,451,2706
VHFHeart,heart right ventricle,FB5,http://purl.obolibrary.org/obo/CL_0000057,566,3396
VHFHeart,heart right ventricle,Fetal HBG+ erythrocyte,http://purl.obolibrary.org/obo/CL_0000232,2,26
VHFHeart,heart right ventricle,Fibroblast,http://purl.obolibrary.org/obo/CL_0000057,942.23529411764705882353,80090
VHFHeart,heart right ventricle,GZMB CD8 T cell,http://purl.obolibrary.org/obo/CL_0000909,4.4375,142
VHFHeart,heart right ventricle,GZMK CD8 T cell,http://purl.obolibrary.org/obo/CL_4052021,9.43103448275862068966,547
VHFHeart,heart right ventricle,Ganglion cell,http://purl.obolibrary.org/obo/CL_0000740,16.94117647058823529412,1440
VHFHeart,heart right ventricle,Glial cell of intestine,http://purl.obolibrary.org/obo/CL_0000125,1.40625,45
VHFHeart,heart right ventricle,HSC,http://purl.obolibrary.org/obo/CL_0000037,2,12
VHFHeart,heart right ventricle,Horizontal cell,http://purl.obolibrary.org/obo/CL_0000745,4.10256410256410256410,320
VHFHeart,heart right ventricle,ILC,http://purl.obolibrary.org/obo/CL_0001065,2,114
VHFHeart,heart right ventricle,KLRB1 CD8 T cell,http://purl.obolibrary.org/obo/CL_0000909,2.35,47
VHFHeart,heart right ventricle,KLRB1 cytotoxic CD4 T,http://purl.obolibrary.org/obo/CL_0000934,1.18181818181818181818,39
VHFHeart,heart right ventricle,LYVE1 macrophage,http://purl.obolibrary.org/obo/CL_0000235,160.53164556962025316456,12682
VHFHeart,heart right ventricle,LYVE1+IGF1+MP,http://purl.obolibrary.org/obo/CL_0000235,111.40384615384615384615,5793
VHFHeart,heart right ventricle,LYVE1+MP_cycling,http://purl.obolibrary.org/obo/CL_4033076,11.32941176470588235294,963
VHFHeart,heart right ventricle,LYVE1+TIMD4+MP,http://purl.obolibrary.org/obo/CL_0000235,339,6441
VHFHeart,heart right ventricle,Late hemoglobin+ erythroblast,http://purl.obolibrary.org/obo/CL_0000765,1.66666666666666666667,30
VHFHeart,heart right ventricle,Lymphatic EC,http://purl.obolibrary.org/obo/CL_0002138,11.69230769230769230769,760
VHFHeart,heart right ventricle,Lymphatic Endothelial,http://purl.obolibrary.org/obo/CL_0002138,11.33846153846153846154,737
VHFHeart,heart right ventricle,M1 macrophage,http://purl.obolibrary.org/obo/CL_0000863,3.92,98
VHFHeart,heart right ventricle,MAIT cell,http://purl.obolibrary.org/obo/CL_0000940,3,18
VHFHeart,heart right ventricle,MAIT-like,http://purl.obolibrary.org/obo/CL_0000791,6.10869565217391304348,281
VHFHeart,heart right ventricle,MPP,http://purl.obolibrary.org/obo/CL_0000837,1,6
VHFHeart,heart right ventricle,Macrophage,http://purl.obolibrary.org/obo/CL_0000235,130.68235294117647058824,11108
VHFHeart,heart right ventricle,Mammillary body neuron,http://purl.obolibrary.org/obo/CL_4023074,5.76712328767123287671,421
VHFHeart,heart right ventricle,Mast,http://purl.obolibrary.org/obo/CL_0000097,27.06748466257668711656,4412
VHFHeart,heart right ventricle,Mast cell,http://purl.obolibrary.org/obo/CL_0000097,26,2210
VHFHeart,heart right ventricle,Memory B cell,http://purl.obolibrary.org/obo/CL_0000787,7.10526315789473684211,135
VHFHeart,heart right ventricle,Memory CD4 T cell,http://purl.obolibrary.org/obo/CL_0000897,8.26666666666666666667,496
VHFHeart,heart right ventricle,Memory T cell,http://purl.obolibrary.org/obo/CL_0000813,17.75384615384615384615,1154
VHFHeart,heart right ventricle,Meso,http://purl.obolibrary.org/obo/CL_0000077,3,21
